Date,Open,High,Low,Close,Adj Close,Volume,SMA_50,SMA_200,RSI_14,MACD,MACD_Signal,BB_Upper,BB_Mid,BB_Lower,EMA_9,EMA_21,ATR_14
2021-01-04,133.52000427246094,133.61000061035156,126.76000213623048,129.41000366210938,126.23966979980467,143301900,118.26955520629883,,62.1190587738278,3.377225309524462,3.3373475202300105,134.0542099046598,124.91593704223632,115.77766417981282,128.19354853225312,125.16263107837867,5.600801740373883
2021-01-05,128.88999938964844,131.74000549316406,128.42999267578125,131.00999450683594,127.8005142211914,97664900,118.57116821289063,,65.46060405663374,3.1548862067133143,3.3008552575266714,134.16050826511497,125.3432071685791,116.52590607204324,128.1149416700408,125.40243863681619,5.71233858380999
2021-01-06,127.72000122070312,131.0500030517578,126.37999725341795,126.5999984741211,123.4985122680664,155088000,118.80056945800781,,47.72722854249677,2.601556141791903,3.1609954343797178,134.0773784459928,125.4822151184082,116.88705179082363,127.19165578964592,125.22935442147529,5.395669119698664
2021-01-07,128.36000061035156,131.6300048828125,127.86000061035156,130.9199981689453,127.71267700195312,109578200,119.11405944824219,,54.7978662100373,2.4745607575419655,3.0237084990121676,134.21970664165224,125.80120277404785,117.38269890644348,127.29586003210737,125.45511101970055,5.717717851911274
2021-01-08,132.42999267578125,132.6300048828125,130.22999572753906,132.0500030517578,128.8150177001953,105158200,119.4194075012207,,55.13013587884085,2.4347988368920426,2.9059265665881426,134.13778683890922,126.3021224975586,118.46645815620796,127.59969156572497,125.7605570815637,5.718875340053015
2021-01-11,129.19000244140625,130.1699981689453,128.5,128.97999572753906,125.82024383544922,100384500,119.77003311157226,,53.44420170315217,2.137000000028266,2.7521412532761675,133.88488693033167,126.58209266662598,119.27929840292029,127.24380201966983,125.76598315009875,5.5843816484723785
2021-01-12,128.5,129.69000244140625,126.86000061035156,128.8000030517578,125.64463806152344,91951100,120.03690292358398,,50.88262656761555,1.8653201088386027,2.5747770243886547,133.39615922143904,126.89376564025879,120.39137205907855,126.92396922804056,125.75495177841007,5.513650076729912
2021-01-13,128.75999450683594,131.4499969482422,128.49000549316406,130.88999938964844,127.6834487915039,88636800,120.47036712646485,,48.38921902554248,1.7938484562087922,2.4185913107526824,132.6086093749716,127.33810691833496,122.06760446169831,127.07586514073324,125.93026968869133,5.262504032679969
2021-01-14,130.8000030517578,131.0,128.75999450683594,128.91000366210938,125.751953125,90221800,120.86695434570312,,46.77575021901918,1.56333000333089,2.247539049268324,132.5733228257377,127.38834533691406,122.20336784809042,126.8110827375866,125.91405909199212,5.229342869349891
2021-01-15,128.77999877929688,130.22000122070312,127.0,127.13999938964844,124.02529907226562,111598500,121.19648300170898,,42.58065089690064,1.227169866489561,2.0434652127125714,132.62017458074195,127.35566635131836,122.09115812189478,126.25392600452241,125.74235363565334,5.14075415475028
2021-01-19,127.77999877929688,128.7100067138672,126.94000244140624,127.83000183105467,124.69840240478516,90757300,121.45163497924804,,34.46716171965603,1.003506550857722,1.8354734803416015,132.65227522754293,127.31323165893555,121.97418809032817,125.94282128457498,125.64744897830168,4.860875265938896
2021-01-20,128.66000366210938,132.49000549316406,128.5500030517578,132.02999877929688,128.79550170898438,104319500,121.70926513671876,,45.40458931084406,1.14366991984744,1.6971127682427694,132.64553878807877,127.57515373229981,122.50476867652085,126.51335736945687,125.93363559018192,5.0282276698521216
2021-01-21,133.8000030517578,139.6699981689453,133.58999633789062,136.8699951171875,133.5169219970703,120150900,122.06395751953124,,54.553296267237656,1.6170887656001156,1.6811079677142386,133.57258335782592,127.99656982421875,122.42055629061157,127.91407029497957,126.62302526353541,5.488970075334822
2021-01-22,136.27999877929688,139.85000610351562,135.02000427246094,139.07000732421875,135.6630859375,114459400,122.50781158447266,,58.92053084416294,2.1407765657471742,1.773041687320826,134.89388271483088,128.34726486206054,121.80064700929019,129.46387342348365,127.44484896116855,5.634483337402345
2021-01-25,143.07000732421875,145.08999633789062,136.5399932861328,142.9199981689453,139.418701171875,157611700,123.0336068725586,,68.59339223853249,2.82627019919434,1.9836873896955287,137.12551074370273,128.93061408996581,120.73571743622891,131.4548389731619,128.53338098032367,5.818548474993027
2021-01-26,143.60000610351562,144.3000030517578,141.3699951171875,143.16000366210938,139.65280151367188,98390600,123.49540908813476,,67.3719193837146,3.3498043244692894,2.256910776650281,138.9683697581762,129.47640495300294,119.98444014782967,133.0944314812639,129.54423739244623,5.774331774030414
2021-01-27,143.42999267578125,144.3000030517578,140.41000366210938,142.05999755859375,138.57977294921875,140843800,123.94121322631835,,74.41567934602034,3.63620850494803,2.532770322309831,139.9417765014181,129.73832740783692,119.53487831425574,134.1914997748549,130.36564971578917,5.772702898297991
2021-01-28,139.52000427246094,141.99000549316406,136.6999969482422,137.08999633789062,133.73153686523438,142621100,124.2890771484375,,59.548153968376155,3.432407095433234,2.712697676934512,140.17689637299318,129.8466091156006,119.51632185820799,134.0995071929308,130.67163945664782,5.569739750453404
2021-01-29,135.8300018310547,136.74000549316406,130.2100067138672,131.9600067138672,128.72723388671875,177523800,124.51656433105468,,49.87608300822982,2.8344142196590383,2.737040985479417,140.09867810238322,129.76076545715333,119.42285281192343,133.02505253168837,130.494875313927,5.684930528913226
2021-02-01,133.75,135.3800048828125,130.92999267578125,134.13999938964844,130.8538055419922,106239800,124.8043374633789,,57.2839942881457,2.503241309776172,2.690281050338768,140.1794894498793,129.83148689270018,119.48348433552106,132.59080313374915,130.5275053346602,6.0408428737095425
2021-02-02,135.72999572753906,136.30999755859375,134.61000061035156,134.99000549316406,131.68295288085938,83305400,125.13522705078125,,58.575750982557544,2.281391195905485,2.6085030794521114,140.3396124741247,130.10365104675293,119.86768961938118,132.4092330831712,130.6325460206783,6.1541595458984375
2021-02-03,135.75999450683594,135.77000427246094,133.61000061035156,133.94000244140625,130.65869140625,89880900,125.43373001098632,,54.3508893990841,1.9998707759991419,2.4867766187615175,140.42678818232042,130.24655990600587,120.0663316296913,132.05912474778697,130.63492287391207,6.03142329624721
2021-02-04,136.3000030517578,137.39999389648438,134.58999633789062,137.38999938964844,134.02418518066406,84183100,125.82490600585938,,61.61008560721933,2.024988232139748,2.3944189414371637,140.56511540381953,130.77284355163573,120.98057169945191,132.4521368343624,130.94303762907134,6.2760483877999445
2021-02-05,137.35000610351562,137.4199981689453,135.86000061035156,136.75999450683594,133.60899353027344,75693800,126.27586822509765,,63.96480766280458,1.9884696603425311,2.313229085218237,140.82699060069532,131.06765937805176,121.30832815540819,132.6835081735446,131.18539725645334,6.199460165841239
2021-02-08,136.02999877929688,136.9600067138672,134.9199981689453,136.91000366210938,133.7555389404297,71297200,126.70400833129882,,63.40321545209011,1.9488878529316196,2.240360838760914,141.08404093886992,131.31468544006347,121.54532994125702,132.8979143269216,131.4190465004512,6.104196275983538
2021-02-09,136.6199951171875,137.8800048828125,135.85000610351562,136.00999450683594,132.87631225585938,76774200,127.09778533935547,,56.674686406540914,1.8255291759581098,2.1573945062003532,141.1053949879457,131.667488861084,122.2295827342223,132.89359391270918,131.5515252054883,5.842257908412388
2021-02-10,136.47999572753906,136.99000549316406,134.39999389648438,135.38999938964844,132.27053833007812,73046600,127.46852081298829,,47.644213104362024,1.6597530426435299,2.0578662134889885,141.0016565326926,131.99878387451173,122.99591121633085,132.76898279618297,131.61689003499646,5.359343392508371
2021-02-11,135.89999389648438,136.38999938964844,133.77000427246094,135.1300048828125,132.01654052734375,64280000,127.78618179321289,,42.576702438151614,1.490694959143127,1.9444319626198163,140.9866241303329,132.2154384613037,123.44425279227451,132.61849434241515,131.65322189793713,5.201227460588727
2021-02-12,134.35000610351562,135.52999877929688,133.69000244140625,135.3699951171875,132.25096130371094,60145100,128.03692947387697,,32.96663927762553,1.359954300849921,1.8275364302658375,140.7680422353392,132.54038887023927,124.31273550513934,132.54498773467432,131.70756184391655,4.778838021414621
2021-02-16,135.49000549316406,136.00999450683594,132.7899932861328,133.19000244140625,130.12123107910156,80576300,128.23805877685547,,29.22131101189585,1.0721310970804439,1.676455363628759,140.1438570195889,132.84518547058104,125.5465139215732,132.06023640355977,131.56334995620608,4.698675973074777
2021-02-17,131.25,132.22000122070312,129.47000122070312,130.83999633789062,127.82540130615234,97918500,128.39600311279298,,27.742265752480705,0.6512674530134746,1.4714177815057021,139.67236165558577,133.0015354156494,126.33070917571304,131.2132693840783,131.22353644256484,4.56316157749721
2021-02-18,129.1999969482422,130.0,127.41000366210938,129.7100067138672,126.721435546875,96856700,128.54532958984376,,32.830548583507365,0.2260434838105141,1.2223429219666646,139.90021486342295,132.89783210754393,125.89544935166494,130.31490261663765,130.81425454295666,4.370303562709263
2021-02-19,130.24000549316406,130.7100067138672,128.8000030517578,129.8699951171875,126.8777313232422,87668800,128.6685171508789,,44.0593316950331,-0.09721715359052041,0.9584309068552277,140.05710083033415,132.56587257385254,125.07464431737094,129.62746835795858,130.4563887957099,4.188773018973214
2021-02-22,128.00999450683594,129.72000122070312,125.5999984741211,126.0,123.0969009399414,103916400,128.70379669189452,,27.477977788834025,-0.6509808498963707,0.6365485555049081,140.3822579732806,131.93756332397462,123.49286867466864,128.32135487435517,129.78734444518548,4.007861001150949
2021-02-23,123.76000213623048,126.70999908447266,118.38999938964844,125.86000061035156,122.96013641357422,158273000,128.78706695556642,,23.61252602819151,-1.088332701243388,0.2915723041552489,139.69636199369936,131.11463508605956,122.53290817841977,127.24911118219899,129.16668916958446,4.212418692452567
2021-02-24,124.94000244140624,125.55999755859376,122.2300033569336,125.3499984741211,122.46188354492188,111039900,128.8318878173828,,24.388688010618623,-1.4583313013508672,-0.05840841694597434,138.67826666863255,130.25508918762208,121.8319117066116,126.29166565474357,128.5571613855242,4.158343178885325
2021-02-25,124.68000030517578,126.45999908447266,120.54000091552734,120.98999786376952,118.20233917236328,148199500,128.80771102905274,,3.179747868842014,-2.0713897978061055,-0.46100469311800063,138.32314909249453,129.2362174987793,120.14928590506408,124.67380035826751,127.61581391160048,4.099678584507535
2021-02-26,122.58999633789062,124.8499984741211,121.1999969482422,121.26000213623048,118.46612548828124,164560400,128.80110107421876,,4.7838158990630575,-2.5070579188552955,-0.8702153382654596,138.48718830467155,128.47294692993165,118.45870555519176,123.43226538427027,126.78402405493509,4.331953321184431
2021-03-01,123.75,127.93000030517578,122.79000091552734,127.79000091552734,124.8456573486328,116307900,128.80307052612304,,30.612105986985696,-2.310914356243515,-1.1583551418610707,138.4219822309679,128.27886810302735,118.13575397508679,123.71494377714278,126.60780889981669,4.768586294991631
2021-03-02,128.41000366210938,128.72000122070312,125.01000213623048,125.12000274658205,122.2371826171875,102260900,128.7542366027832,,28.469575614296105,-2.3389888728738697,-1.3944818880636305,138.25908858649234,127.84803695678711,117.43698532708189,123.41939154515173,126.21047923775949,4.750720432826454
2021-03-03,124.80999755859376,125.70999908447266,121.83999633789062,122.05999755859376,119.24766540527344,112966300,128.62824798583983,,25.964525816815282,-2.572809438444935,-1.6301473981398915,138.14588770175243,127.22627258300781,116.30665746426318,122.58504631717608,125.57749616207893,4.733313969203407
2021-03-04,121.75,123.5999984741211,118.62000274658205,120.12999725341795,117.36213684082033,178155000,128.50434951782228,,24.489655516809805,-2.8770949586242835,-1.87953691023677,138.19678331287898,126.56144485473632,114.92610639659367,121.54046442190493,124.83064531469178,4.794780731201174
2021-03-05,120.9800033569336,121.94000244140624,117.56999969482422,121.41999816894533,118.62242889404295,153766600,128.3750260925293,,27.09362878044709,-2.982171769805447,-2.1000638821505055,137.38568420442527,125.79135704040527,114.19702987638527,120.95685731633255,124.2662620037237,4.870809827532087
2021-03-08,120.93000030517578,121.0,116.20999908447266,116.36000061035156,113.67903137207033,154376600,128.0756230163574,,24.75248174306833,-3.4248571447650846,-2.3650225346734217,136.97134904609905,124.79485893249512,112.6183688188912,119.50129212748011,123.3037864917552,4.944450378417969
2021-03-09,119.02999877929688,122.05999755859376,118.79000091552734,121.08999633789062,118.3000259399414,129525800,127.88658920288086,,36.348314311881786,-3.3640343573988503,-2.5648248992185074,135.7578877408294,124.0220832824707,112.286278824112,119.26103888997238,122.84889916886304,5.346662248883929
2021-03-10,121.69000244140624,122.16999816894533,119.4499969482422,119.9800033569336,117.2155990600586,111943300,127.65616149902344,,36.36868292236765,-3.3645515901094143,-2.724770237396689,134.57024549422698,123.23904762268066,111.90784975113434,118.85195092398963,122.33678097715354,5.438089098249164
2021-03-11,122.54000091552734,123.20999908447266,121.26000213623048,121.95999908447266,119.1500015258789,103026500,127.37233505249023,,39.45617023207915,-3.1723030533344883,-2.814276800584249,133.20996037263834,122.5830207824707,111.95608119230307,118.9115610443675,122.04707375431039,5.581362588065012
2021-03-12,120.4000015258789,121.16999816894533,119.16000366210938,121.02999877929688,118.24141693115234,88105100,127.10584533691406,,42.811695235341396,-3.0580090613854765,-2.8630232527444948,131.70078007074554,121.89426460266114,112.08774913457673,118.77753222172448,121.70110495220511,5.431362152099611
